layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.self_connection.bias,4.316062131692888e-06,4.31557555202744e-06,4.315117166697746e-06,4.314683792472351e-06,4.314272246119799e-06,4.313880708650686e-06,4.31350827057031e-06,4.313151748647215e-06,4.312810233386699e-06,4.312481905799359e-06,4.312165401643142e-06,4.3118593566759955e-06,4.3115633161505684e-06,4.311275915824808e-06,4.310996246204013e-06,4.310723852540832e-06,4.310456915845862e-06,4.310196345613804e-06,4.3099407776026055e-06,4.309690211812267e-06
encoder.layers.1.scale_self_conn.weight,9.628519364923704e-06,9.628077350498643e-06,9.627615327190142e-06,9.627136023482308e-06,9.626640348869842e-06,9.626131031836849e-06,9.62560807238333e-06,9.62507510848809e-06,9.624529411667027e-06,9.623975529393647e-06,9.62341255217325e-06,9.622841389500536e-06,9.622264769859612e-06,9.621680874261074e-06,9.621090612199623e-06,9.620495802664664e-06,9.619894626666792e-06,9.619292541174218e-06,9.618682270229328e-06,9.618071999284439e-06
encoder.layers.1.scale_self_conn.bias,1.7271260048801196e-06,1.7271080423597596e-06,1.7270880334763206e-06,1.7270664329771535e-06,1.727042899801745e-06,1.7270183434447972e-06,1.7269920817852835e-06,1.726964910631068e-06,1.7269364889216376e-06,1.7269071577175055e-06,1.7268769170186715e-06,1.7268458805119735e-06,1.7268140481974115e-06,1.7267818748223362e-06,1.726748905639397e-06,1.7267152543354314e-06,1.726681489344628e-06,1.7266469285459607e-06,1.7266121403736179e-06,1.7265767837670865e-06
encoder.layers.1.forward_edge.weight,3.203405867679976e-05,3.203179585398175e-05,3.202947118552402e-05,3.202708830940537e-05,3.202465086360462e-05,3.202216248610057e-05,3.2019630452850834e-05,3.201706203981303e-05,3.201445360900834e-05,3.2011812436394393e-05,3.2009145797928795e-05,3.200645369361155e-05,3.200373248546384e-05,3.20009930874221e-05,3.199823186150752e-05,3.19954524456989e-05,3.199265483999625e-05,3.1989842682378367e-05,3.198702324880287e-05,3.198418562533334e-05
encoder.layers.1.forward_edge.bias,5.077533842268167e-06,5.077547029941343e-06,5.077536570752272e-06,5.077502464700956e-06,5.077448804513551e-06,5.0773760449374095e-06,5.077286914456636e-06,5.077184141555335e-06,5.077066361991456e-06,5.076937668491155e-06,5.076797151559731e-06,5.0766466301865876e-06,5.076488378108479e-06,5.076320576336002e-06,5.076146862847963e-06,5.075966328149661e-06,5.075779426988447e-06,5.075587523606373e-06,5.075390163256088e-06,5.0751887101796456e-06
encoder.layers.1.scale_forward.weight,8.921195330913179e-06,8.920818800106645e-06,8.920427717384882e-06,8.92002117325319e-06,8.91960098670097e-06,8.91916988621233e-06,8.918727871787269e-06,8.91827676241519e-06,8.917817467590794e-06,8.917349987314083e-06,8.916875231079757e-06,8.91639410838252e-06,8.91590752871707e-06,8.915415492083412e-06,8.914917998481542e-06,8.914417776395567e-06,8.913912097341381e-06,8.91340368980309e-06,8.912891644285992e-06,8.91237777977949e-06
encoder.layers.1.scale_forward.bias,1.8118333855454694e-06,1.8118053048965521e-06,1.81177597369242e-06,1.8117448234988842e-06,1.8117125364369713e-06,1.8116789988198434e-06,1.8116443243343383e-06,1.8116088540409692e-06,1.8115727016265737e-06,1.8115355260306387e-06,1.8114976683136774e-06,1.8114591284756898e-06,1.8114201338903513e-06,1.8113806845576619e-06,1.8113405531039461e-06,1.8112998532160418e-06,1.8112591533281375e-06,1.8112178850060445e-06,1.8111763893102761e-06,1.8111343251803191e-06
encoder.layers.1.back_edge.weight,3.223855310352519e-05,3.2236308470601216e-05,3.223397652618587e-05,3.2231568184215575e-05,3.222909799660556e-05,3.222656232537702e-05,3.222397208446637e-05,3.2221334549831226e-05,3.2218646083492786e-05,3.221592487534508e-05,3.22131636494305e-05,3.221036968170665e-05,3.220754297217354e-05,3.220469443476759e-05,3.220181315555237e-05,3.219891732442193e-05,3.2195992389461026e-05,3.2193052902584895e-05,3.2190102501772344e-05,3.218713027308695e-05
encoder.layers.1.back_edge.bias,4.704018465417903e-06,4.703987087850692e-06,4.703939339378849e-06,4.70387840323383e-06,4.703804279415635e-06,4.703718786913669e-06,4.703622835222632e-06,4.703518243331928e-06,4.703404101746855e-06,4.7032831389515195e-06,4.70315535494592e-06,4.703020294982707e-06,4.702880687545985e-06,4.702735623141052e-06,4.7025860112626106e-06,4.702432761405362e-06,4.702275418821955e-06,4.702114438259741e-06,4.701951183960773e-06,4.701784746430349e-06
encoder.layers.1.scale_back.weight,8.340292879438493e-06,8.340068234247155e-06,8.33982448966708e-06,8.33956255519297e-06,8.339284249814227e-06,8.338991392520256e-06,8.33868580230046e-06,8.33836747915484e-06,8.3380391515675e-06,8.337701729033142e-06,8.337355211551767e-06,8.337000508618075e-06,8.33663852972677e-06,8.336270184372552e-06,8.335897291544825e-06,8.335518032254186e-06,8.335134225490037e-06,8.33474587125238e-06,8.334353879035916e-06,8.333958248840645e-06
encoder.layers.1.scale_back.bias,2.4429070890619187e-06,2.4428866254311288e-06,2.4428643428109353e-06,2.4428402412013384e-06,2.442815002723364e-06,2.4427879452559864e-06,2.4427602056675823e-06,2.4427315565844765e-06,2.4427017706329934e-06,2.4426710751868086e-06,2.442639470245922e-06,2.4426074105576845e-06,2.4425746687484207e-06,2.442541472191806e-06,2.4425073661404895e-06,2.442472805341822e-06,2.4424382445431547e-06,2.442403001623461e-06,2.4423677587037673e-06,2.4423318336630473e-06
decoder.layers.0.self_connection.weight,0.016530156135559082,0.00988862756639719,0.003828119719401002,0.006335120182484388,0.005842040758579969,0.006569315679371357,0.00716498913243413,0.0029117686208337545,0.004009681288152933,0.0012882726732641459,0.0029882907401770353,0.0032485234551131725,0.0067321681417524815,0.001311069936491549,0.0040106140077114105,0.0019889737013727427,0.004022547975182533,0.0020344103686511517,0.004548422060906887,0.00437559001147747
decoder.layers.0.self_connection.bias,0.0006538509042002261,0.0004447696846909821,0.00017419563664589077,0.00024725348339416087,0.0002660377649590373,0.0002732027496676892,0.00030742603121325374,0.000128199317259714,0.00017539299733471125,5.917391536058858e-05,0.00013615217176266015,0.000138768446049653,0.0002857951039914042,6.407503678929061e-05,0.00018300091323908418,9.563253843225539e-05,0.0001995983620872721,8.678287122165784e-05,0.00020472063624765724,0.0002002830005949363
decoder.layers.0.scale_self_conn.weight,0.0014296675799414515,0.0013409589882940054,0.0005477953818626702,0.0002885086287278682,0.0009493976831436157,0.00025207907310687006,0.0006397190154530108,6.420299177989364e-05,0.00010116605699295178,6.686758570140228e-05,0.000488423858769238,0.0005091438652016222,0.0003590017440728843,0.00023605920432601124,0.00028565904358401895,3.476299389149062e-05,0.00024698322522453964,0.00021378473320510238,0.00032418948831036687,0.0003543715283740312
decoder.layers.0.scale_self_conn.bias,9.569503890816122e-05,8.566492761019617e-05,3.6523033486446366e-05,2.257786582049448e-05,6.619338819291443e-05,1.624897777219303e-05,4.053989323438145e-05,5.17256694365642e-06,8.635784979560412e-06,2.939266778412275e-06,3.257201751694083e-05,3.6538294807542115e-05,2.3977088858373463e-05,1.838779826357495e-05,1.640742993913591e-05,1.4406100490305107e-06,1.8341306713409722e-05,1.655791675148066e-05,1.9664699721033685e-05,2.1290461518219672e-05
decoder.layers.0.forward_edge.weight,0.01158960536122322,0.009189142845571041,0.0037292775232344866,0.004510810133069754,0.0049260202795267105,0.004874465987086296,0.0059848264791071415,0.002584377769380808,0.0032117392402142286,0.0011746989330276847,0.0028149241115897894,0.0024949994403868914,0.0051995450630784035,0.0013715967070311308,0.003948373720049858,0.0017514482606202364,0.0038927944842725992,0.001659849425777793,0.004176459275186062,0.004257406108081341
decoder.layers.0.forward_edge.bias,0.0006541374023072422,0.0004474040470086038,0.0001754851546138525,0.00024852220667526126,0.0002687689266167581,0.0002739068295340985,0.00031011132523417473,0.00012881067232228816,0.00017730671970639378,5.9869547840207815e-05,0.0001373034028802067,0.00013846882211510092,0.00028655584901571274,6.601541099371389e-05,0.000183627285878174,9.654911991674453e-05,0.00020294963906053454,8.645049820188433e-05,0.0002073837531497702,0.000201621136511676
decoder.layers.0.scale_forward.weight,1.078138575394405e-05,8.600989531259984e-06,1.8921582523034886e-05,3.941263639717363e-05,4.36590016761329e-05,2.8167463824502192e-05,3.615511013776995e-05,7.068446848279564e-06,2.7903808586415835e-05,5.2456111916399095e-06,1.7528023818158545e-05,1.713845085760113e-05,7.067248225212097e-05,5.054930625192355e-06,2.2495180019177496e-05,1.674752820690628e-05,3.1850093364482746e-05,2.4251225113403052e-05,9.831149327510502e-06,4.719921889773104e-06
decoder.layers.0.scale_forward.bias,2.5992114842665615e-06,2.2737572180631105e-06,4.707460732333857e-07,1.0234714409307344e-06,1.2761008747474989e-06,1.7538751251322537e-07,7.95731978087133e-07,2.1466798898472916e-06,9.911202170087563e-08,2.1262817426759284e-06,6.293595902207016e-07,6.457929089265235e-07,3.386222715562326e-06,1.955083916982403e-06,1.4315351393179299e-07,7.32828993932344e-07,3.789284050981223e-07,1.660405146708399e-08,1.245308908437437e-06,1.5841650338188629e-06
decoder.layers.0.back_edge.weight,0.011281738057732582,0.009098071604967117,0.0037029117811471224,0.004382395651191473,0.004822348710149527,0.004791127517819405,0.005924158729612827,0.002533051185309887,0.0031186966225504875,0.0011557926191017032,0.0027876757085323334,0.0024517092388123274,0.0050860000774264336,0.0013641008408740163,0.003918691538274288,0.0017104936996474862,0.00383569672703743,0.0016236299416050315,0.004130847752094269,0.004226841498166323
decoder.layers.0.back_edge.bias,0.0006300417007878423,0.0004417527234181762,0.0001756208948791027,0.00023902318207547069,0.0002621822350192815,0.0002674759889487177,0.00030507592600770295,0.0001242427242686972,0.00017013997421599925,5.884637721464969e-05,0.00013569511065725237,0.0001337574649369344,0.0002774881140794605,6.467224011430517e-05,0.00018157466547563672,9.367102029500529e-05,0.00019814394181594253,8.595753752160817e-05,0.00020317999587859958,0.00020031606254633516
decoder.layers.0.scale_back.weight,0.00015034546959213912,0.00018453478696756065,5.142128429724835e-05,9.58281998464372e-06,9.094844426726922e-05,0.0002184052427764982,1.2831240383093245e-05,3.0255880119511858e-05,7.131760503398255e-05,4.31025073339697e-05,2.3497428628616035e-05,0.00010582189861452207,9.70231558312662e-05,2.7997895813314244e-05,0.00012666113616432995,5.642430187435821e-05,0.0001259170676348731,3.30251241393853e-05,9.444803436053917e-05,8.06317402748391e-05
decoder.layers.0.scale_back.bias,8.028383490454871e-06,1.1739103683794383e-05,3.808728024523589e-06,3.6960594229640265e-07,6.253926585486624e-06,1.619244721950963e-05,1.618660576241382e-06,1.511004256826709e-06,5.4912411542318296e-06,2.6783452540257713e-06,1.2606927839442506e-06,8.428830369666684e-06,6.621065040235408e-06,1.6245389815594535e-06,9.089879313251004e-06,4.0574013837613165e-06,8.766051905695349e-06,1.5615636357324547e-06,5.7743854995351285e-06,5.458512077893829e-06
decoder.layers.1.self_connection.weight,0.0377517007291317,0.02680615335702896,0.018718713894486427,0.01970066875219345,0.01022646576166153,0.013216590508818626,0.012798658572137356,0.011283017694950104,0.011861148290336132,0.006520854774862528,0.010622745379805565,0.004033258184790611,0.016641046851873398,0.00750507228076458,0.018282944336533546,0.004630167502909899,0.016003038734197617,0.008475864306092262,0.014466797932982445,0.01668608747422695
decoder.layers.1.self_connection.bias,0.0004989001317881048,0.0003414146776776761,0.00023928591690491885,0.0002518768305890262,0.00013312569353729486,0.00016888727259356529,0.0001634096697671339,0.00014806573744863272,0.0001565508428029716,8.573354716645554e-05,0.00013325958570931107,5.229566158959642e-05,0.00021709996508434415,0.00010011297126766294,0.00023620807041879743,5.9510541177587584e-05,0.00021123803162481636,0.00011352731962688267,0.0001845901133492589,0.00021478478447534144
decoder.layers.1.scale_self_conn.weight,0.006126594729721546,0.0007841571350581944,0.002481258474290371,0.006406696978956461,0.011986015364527702,0.001972172176465392,0.0031906343065202236,0.0055154962465167046,0.005457334220409393,0.0027753550093621016,0.00552797457203269,0.0037299268878996372,0.0007338489522226155,0.0018140827305614948,0.0011829378781840205,0.0021358835510909557,0.0026147481985390186,0.00033722337684594095,0.0014955117367208004,0.0012053587706759572
decoder.layers.1.scale_self_conn.bias,8.280436304630712e-05,9.604456863598898e-06,3.301907781860791e-05,8.445431740256026e-05,0.00016062534996308386,2.5818375434027985e-05,4.3819865823024884e-05,7.433463906636462e-05,7.300936704268679e-05,3.7477082514669746e-05,7.400503091048449e-05,5.067198071628809e-05,9.880858669930603e-06,2.4276014300994575e-05,1.566608807479497e-05,2.8618389478651807e-05,3.556394585757516e-05,4.600144166033715e-06,1.9558299754862674e-05,1.7309997929260135e-05
decoder.layers.1.forward_edge.weight,0.04397627338767052,0.015943754464387894,0.01158088631927967,0.011553529649972916,0.017840800806879997,0.0297250933945179,0.015977049246430397,0.003633099142462015,0.0037108405958861113,0.004567684605717659,0.006396912969648838,0.010582479648292065,0.01832468993961811,0.005373563151806593,0.010761408135294914,0.004726790357381105,0.010962105356156826,0.007970545440912247,0.008854575455188751,0.010346188209950924
decoder.layers.1.forward_edge.bias,0.0006897502462379634,0.0002435732021695003,0.00017535194638185203,0.00017830642173066735,0.00027913282974623144,0.00045668508391827345,0.0002449035528115928,5.5070668167900294e-05,5.900765609112568e-05,7.03158148098737e-05,0.00010040153574664146,0.0001649632613407448,0.00028272552299313247,8.201544551411644e-05,0.00016316150140482932,7.30601095710881e-05,0.00016822409816086292,0.00012259255163371563,0.00013251254858914763,0.0001554759801365435
decoder.layers.1.scale_forward.weight,0.002787421690300107,0.014520739205181599,0.006925587076693773,0.011890982277691364,0.0011544493027031422,0.014958161860704422,0.009633303619921207,0.00250138808041811,0.0021551402751356363,0.00314037105999887,0.0017472418257966638,0.0030229168478399515,0.014711447060108185,0.0005600409349426627,0.0015182063216343522,0.004590148571878672,0.0024126446805894375,0.002641903469339013,0.008441200479865074,0.0005187693750485778
decoder.layers.1.scale_forward.bias,3.428396667004563e-05,0.00021075372933410108,0.00010932463919743896,0.00019164005061611533,1.9130364307784475e-05,0.00022771151270717382,0.000142626027809456,3.74019582523033e-05,3.280854434706271e-05,5.223483458394185e-05,3.276285860920325e-05,4.536501000984572e-05,0.0002347281842958182,9.757556654221844e-06,1.706467810436152e-05,7.249624468386173e-05,3.467294664005749e-05,4.1965329728554934e-05,0.0001274070964427665,3.440996465542412e-07
decoder.layers.1.back_edge.weight,0.10045330226421356,0.032241567969322205,0.019823485985398293,0.03288537263870239,0.03588317707180977,0.044243380427360535,0.024137111380696297,0.015813399106264114,0.02219853363931179,0.011802353896200657,0.01259760931134224,0.016985271126031876,0.027896853163838387,0.006978543940931559,0.01819809526205063,0.009379599243402481,0.025118308141827583,0.01689121127128601,0.01505180262029171,0.017495248466730118
decoder.layers.1.back_edge.bias,0.0015960575547069311,0.0004957571509294212,0.00030035051167942584,0.0005132583901286125,0.0005712972488254309,0.0006797191454097629,0.00036862032720819116,0.00024762286921031773,0.0003534727729856968,0.00019141608208883554,0.00019639803213067353,0.00026812913711182773,0.0004358641745056957,0.00010627791925799102,0.0002745439996942878,0.00014775415183976293,0.00039380849921144545,0.0002645070489961654,0.00022461320622824132,0.00026696393615566194
decoder.layers.1.scale_back.weight,4.187136255495716e-06,4.413808710523881e-06,4.593392532115104e-06,4.942488430970116e-06,4.636584890249651e-06,4.150307177042123e-06,4.809610345546389e-06,4.4087141759519e-06,4.562090452964185e-06,4.271721536497353e-06,4.437184543348849e-06,4.625935162039241e-06,4.629451723303646e-06,4.350124072516337e-06,4.576580977300182e-06,4.60455339634791e-06,4.392048140289262e-06,4.483633347263094e-06,4.28434486821061e-06,4.803871433978202e-06
decoder.layers.1.scale_back.bias,1.0321952004233026e-06,1.0461312740517315e-06,1.0532349961067666e-06,1.0645867405401077e-06,1.054247604770353e-06,1.025691176437249e-06,1.0596926358630299e-06,1.0454328958076076e-06,1.0517210284888279e-06,1.0377622174928547e-06,1.0465192872288753e-06,1.0535831052038702e-06,1.0538416290728492e-06,1.0423124194858246e-06,1.0520650448597735e-06,1.0531493899179623e-06,1.043984184434521e-06,1.049170236910868e-06,1.0386797839601059e-06,1.0600914492897573e-06
